440,79.159995114689,152.308647679624,12722.1539097861,-15.7014173871312,0.984998391220179
445,90.9986580124831,158.781832485764,13176.1291072588,-18.3460777940806,1.59181646714249
450,102.267182618191,168.035173681723,13518.018525265,-20.8071576348799,2.08227546169749
455,111.635644046336,179.286436477652,13726.6429167959,-22.7885635536422,2.38975851447643
460,117.712756041245,191.514001320113,13780.3348236098,-23.9842369916823,2.4503043049404
465,119.093725998862,203.27918196975,13650.5510218075,-24.0925509396783,2.2108047868372
470,115.076347347982,213.083814042069,13322.9908488619,-22.9768965501279,1.66666718504354
475,106.004046127642,219.53262901637,12808.779765628,-20.742775084031,0.880107772593613
480,93.6889847217817,221.719330105919,12164.6704300567,-17.8295025543687,-0.00252153365408958
485,80.5779783699956,219.605953044203,11470.0909730179,-14.8086927764377,-0.817029815670253
490,68.5350149422047,213.840592167376,10788.798975205,-12.1034927198349,-1.45741569220633
495,58.4409356384558,205.374706705587,10163.7163180776,-9.90213273917448,-1.89177026762403
500,50.3961963045513,195.222893520983,9619.71041250026,-8.20960531613502,-2.14198966983337
505,44.178339908977,184.200344923323,9173.46210967353,-6.95918213167059,-2.24587796905881
510,39.5285316439625,172.947152101889,8847.27662379209,-6.07883037567812,-2.23872975266785
515,36.2371771546191,161.951795090298,8661.05660963103,-5.51076324352692,-2.1482842331459
520,34.1827860013465,151.573843759283,8629.41883108056,-5.22009533196359,-1.99277410585366
525,33.2909731022282,142.110462345348,8743.89669537248,-5.184067135756,-1.78553300473551
530,33.4630157424678,133.788021607389,8971.91080944339,-5.37552752280512,-1.53952198368007
535,34.5782062266815,126.760445146645,9273.19352154365,-5.76351275325639,-1.26712606932366
540,36.5204919725884,121.143872003737,9613.95694184952,-6.3188322723239,-0.97935510981155
545,39.1629748169632,116.984212233681,9969.62374669233,-7.01104178031538,-0.685962811515293
550,42.4035149637515,114.283445582428,10324.441541826,-7.8162726627706,-0.393814287012263
555,46.1471928539528,113.036138095733,10667.3823511517,-8.71247582175749,-0.109084368191972
560,50.2722762486823,113.17876812647,10990.0814419787,-9.67240200724157,0.161901617863161
565,54.6519545332968,114.623364403353,11286.1773858629,-10.6680615534659,0.413168820549539
570,59.1274951357224,117.267117933231,11549.651151603,-11.6642861147007,0.637032412748003
575,63.5087095428583,120.940781147563,11775.2344634382,-12.6197755997415,0.825582864456193
580,67.5978333812137,125.451279972434,11958.5169605556,-13.4918954258147,0.971077062554748
585,71.1653956359417,130.566072624693,12094.4891094658,-14.2313303885435,1.06477038963962
590,74.0014420316925,136.001572861783,12179.5932925079,-14.794247270514,1.10065786994744
595,75.9261119094536,141.468540573707,12211.0918663322,-15.1439374957142,1.0749001050682
600,76.7757068228841,146.643548973339,12185.8278223526,-15.2480852470365,0.98569862015574
605,76.4812401495129,151.218962028088,12103.7247701521,-15.096187028315,0.837124049782017
610,75.0511011957532,154.927183658307,11966.4171545189,-14.6950657276459,0.637277025103982
615,72.5829880547994,157.52608817877,11778.488250112,-14.0719198519604,0.399494294372795
620,69.294714473814,158.880428682751,11550.0600302553,-13.2800316435975,0.142108277800969
625,65.4709574941468,158.946925064202,11294.4887749975,-12.3866126565578,-0.114682843108642
630,61.431644224317,157.766603555647,11028.6366007598,-11.4655666179955,-0.350706788280444
635,57.4783902287297,155.495271314662,10770.3131200851,-10.5844376355279,-0.550246782406986
640,53.8447733852757,152.341214659822,10535.3947363065,-9.7939401900221,-0.703600854122074
645,50.697219692443,148.542753389899,10337.645556343,-9.12857392720822,-0.806390222097934
650,48.121686348559,144.357263417479,10185.6827305031,-8.603715964649,-0.860137727618957
655,46.1430531905824,140.015570667788,10083.1682511798,-8.22097476263066,-0.869689809144279
660,44.749149423107,135.722740826396,10029.5854736872,-7.9737820018814,-0.841636976900401
665,51.4685517978962,132.580885316259,11481.0428447902,-9.59876720163775,-0.305133617840879
670,70.1332466333388,133.818526223176,12826.1959868576,-13.9313601012971,0.904300400175501
675,97.946749933865,142.319885456279,14032.6183742848,-20.2666073702119,2.5189501933383
680,132.82447224411,159.434689187761,15044.4266939815,-28.0935643262723,4.3618053937098
685,170.125822116252,185.774720878442,15788.1045504597,-36.318302962669,6.10625206784254
690,200.879570001859,219.406659474144,16149.1461088351,-42.8826876766615,7.20869274827687
695,215.462112144741,255.930317924354,16023.8789774109,-45.6212143260574,7.15155912269034
700,206.13423440815,288.411634914212,15354.7840248061,-42.8541401210371,5.61431803720338
705,177.608340043339,310.406384891635,14324.0448054454,-35.7981935575372,3.09273970139771
710,143.180182798031,319.304752225052,13211.292024487,-27.6031683699942,0.546757048071807
715,112.815576716244,316.867282269027,12163.8511873609,-20.5624112531413,-1.40885768892296
720,89.6877792900503,306.404971390758,11245.3083027888,-15.3561490211798,-2.65586390773619
725,72.9493931057875,291.216445211638,10467.9609669175,-11.7266805996237,-3.34371603679062
730,61.0317691070396,273.62160371244,9824.69201975952,-9.26580787565881,-3.64236967930552
735,52.4265576029461,255.193460918754,9299.66928157055,-7.59298233307371,-3.69671187660485
740,46.0614500874468,236.893429424008,8875.91079529983,-6.44051842481623,-3.60532421733166
745,41.2234181656098,219.277772528598,8538.00528572682,-5.63192898054656,-3.43141843900772
750,37.4777668930552,202.650864675982,8284.26077487799,-5.06025109911927,-3.21255202981643
755,34.6176375625663,187.194013589029,8128.59494614093,-4.67392124479828,-2.96762515151972
760,32.6357163946997,173.012489468062,8119.26319119453,-4.46931886540458,-2.70009209505933
765,31.7303840668039,160.246921958246,8302.09607872977,-4.49017588301341,-2.40069068103638
770,32.1129636613871,149.081801970848,8671.87902628256,-4.78244663667188,-2.0605319932678
775,33.884774233477,139.713743856471,9163.63278510021,-5.36619743284516,-1.67840237796572
780,37.0466753055696,132.360862623606,9713.02475022902,-6.23766309935522,-1.26039141114243
785,41.4967108474065,127.166721417655,10274.623231595,-7.37044365680112,-0.817342031943175
790,47.1440967792339,124.217877856922,10822.9254587538,-8.74178237836206,-0.357745863412817
795,53.867301557251,123.604057302764,11340.5125974892,-10.3216905336113,0.107766367708529
800,61.4369874752726,125.297535035113,11814.2487004267,-12.0571600769252,0.564686814028616
805,69.5580292791343,129.210056113571,12233.3194139916,-13.8809330842785,0.995827643287094
810,77.7730537856747,135.173601295442,12585.6491187901,-15.6893440415888,1.37543239768858
815,85.5111213598945,142.835392039524,12860.2241189361,-17.355587855984,1.67538037560637
820,92.148568749336,151.744922088346,13046.9646802519,-18.7423341247539,1.86679011231447
825,96.9532923561114,161.26899230252,13132.4739464791,-19.6902713866832,1.91869940430611
830,99.3250033785783,170.652683637329,13106.4487482163,-20.073058055535,1.81236398939867
835,98.8000535842702,179.108496976918,12957.9560694783,-19.7968277094767,1.53906714232913
840,95.1801726466836,185.776567440978,12679.5328552915,-18.8309511792387,1.1098233970483
845,88.7944583006626,189.991943665841,12280.707410449,-17.2643079610787,0.565312140976549
850,80.5060176936614,191.348979141485,11789.6210150579,-15.3056651138273,-0.0254942931977582
855,71.4847538082251,189.790194172341,11249.9733268053,-13.2290450854524,-0.582982490975207
860,62.8076527785708,185.668910328175,10708.950482756,-11.2793206120633,-1.0453106209802
865,55.1446159132312,179.544834923215,10204.6847816931,-9.60262550236215,-1.38359216574186
870,48.8082487556175,172.043952869038,9770.19450430088,-8.2605195059646,-1.59462814866204
875,43.8354669795311,163.782860768667,9429.38000008752,-7.25040543276331,-1.69333433817853
880,40.1514369270882,155.267011366468,9200.09859266938,-6.54563204602115,-1.69894422215823
885,37.6542847493645,146.91686408429,9090.97019062394,-6.11478406422826,-1.63009870150873
890,36.2180529721436,139.06237176557,9094.92968894772,-5.9224722674595,-1.50449361222014
895,35.7102650571776,131.941576795581,9192.18009467449,-5.93345742008845,-1.33766919073029
900,35.9999666285244,125.731898463518,9357.75835032103,-6.11395769580384,-1.14335572691874
905,36.9503563470648,120.537823128461,9566.95715933211,-6.4301530301613,-0.933617925634116
910,38.4452430254551,116.407038545574,9800.90673433968,-6.85406509601999,-0.717545793678269
915,40.3908872576931,113.362624183889,10045.7477307215,-7.36340173860314,-0.502039046184594
920,42.6947400455109,111.382063449416,10291.2622042033,-7.9369775842662,-0.292633057813107
925,45.2777251838119,110.42017780222,10530.2157942123,-8.55716294648544,-0.0933263621720779
930,48.062023420659,110.427256377362,10756.9499797422,-9.20670383371688,0.0920940331667732
935,50.956712999275,111.317364897112,10966.7366988393,-9.86594761079242,0.259988461942139
940,53.871885641307,112.99299799197,11155.8707651675,-10.5156885043298,0.40711091752555
945,56.7063938760303,115.348880623357,11320.8188930126,-11.1342395294369,0.529685077198325
950,59.3540099325353,118.246807895823,11458.7018462087,-11.699327022516,0.624523954801887
955,61.7147225557355,121.54342942029,11567.3085722008,-12.1902213947573,0.689000007931767
960,63.683323839803,125.082309448797,11644.3026609432,-12.5852184211274,0.720508020005614
965,65.1756207858728,128.691739653186,11688.5092348276,-12.8677950381609,0.718274177316892
970,66.1289597162923,132.208780428654,11699.447982707,-13.0262945926745,0.682713502339233
975,66.4945629984103,135.465229208869,11676.82813657,-13.0523938655284,0.615314407038023
980,66.2694070048822,138.311795956059,11622.2519823477,-12.9481017079987,0.520082580957751
985,65.4826628959731,140.627589924961,11538.299750065,-12.7224227376975,0.402369689119007
990,64.193009578741,142.308294922001,11428.7074528105,-12.3909453576699,0.269027478659682
995,62.5016046127692,143.300839557765,11299.3425338197,-11.9782379328383,0.128295435132455
1000,60.527252620562,143.592080497155,11156.8929655756,-11.5122605115162,-0.0115357302156878
1005,58.3997826847375,143.199565074873,11009.0359768964,-11.0229875038653,-0.142305261006354
1010,56.2489839525026,142.191807969383,10863.7462492452,-10.5394573228073,-0.257291415636974
1015,54.1851645245411,140.660764642845,10728.1119267847,-10.0857366076745,-0.351731792844097
1020,52.2990782849541,138.71315825886,10608.4034000947,-9.68106084360094,-0.422583786480011
1025,50.6531532970448,136.473581675167,10508.9698343081,-9.33773125400439,-0.469196778921421
1030,49.2824141638122,134.060102008134,10432.2053934424,-9.0617735714083,-0.492563142641745
1035,48.203092280836,131.582999963786,10379.0041036916,-8.85497001770199,-0.494708695408538
1040,47.4105929352595,129.14282131363,10348.3697862494,-8.71442038828244,-0.478773314063776
1045,46.8880329527812,126.81996747296,10338.2321350248,-8.63472343189816,-0.44814840162832
1050,46.6128632661386,124.68018903231,10345.9714282432,-8.60942223423884,-0.406190200440705
1055,46.5548469026963,122.771888805829,10368.3607364593,-8.63058145052317,-0.356278587984514
1060,46.6829077568781,121.12594027779,10402.242129932,-8.69038865337234,-0.301355375551898
1065,46.9671693726241,119.762595697552,10444.6610280279,-8.78150444699014,-0.24398307208939
1070,47.3757978361279,118.687413336543,10492.7460712682,-8.89639985867452,-0.186440580712223
1075,47.8795904709508,117.895591880217,10544.0319124094,-9.0283482272179,-0.130539436742736
1080,48.4513586087649,117.377023779888,10596.3576462388,-9.17118930362294,-0.0778073689701007
1085,49.0637161697966,117.11123010713,10647.7891888388,-9.31890534676229,-0.0294929826084389
1090,49.6923972233349,117.07328286576,10696.764314738,-9.46628754243099,0.0134885098842328
1095,50.3146140515971,117.236235442417,10741.9311490078,-9.60850869490446,0.0503773318807768
1100,50.9091182758022,117.566887434007,10782.2025950133,-9.74121449282644,0.0806925725193512
1105,51.458135441984,118.031801626618,10816.7873772248,-9.86086551294868,0.10419158968516
1110,51.9453864832599,118.597383554914,10845.0295961696,-9.96427411479252,0.120735865366722
1115,65.0509629322893,120.742506677023,12696.4304765235,-12.9832397143156,0.933987492163791
1120,99.1410497337403,129.981332382662,14361.6726480525,-20.7696146521274,2.94629303934402
1125,149.109474283032,151.432506604568,15775.5608759499,-32.0388923641396,5.6729882509219
1130,207.459704107109,186.993396228828,16829.438467855,-45.0073843602255,8.5608330467524
1135,258.725934628992,235.608288571154,17362.7279355409,-56.0855976818348,10.6085256912912
1140,282.342620822315,289.656936810752,17170.9518538071,-60.6134550983447,10.6597822598513
1145,264.983832727523,337.595077035971,16217.9891987707,-55.6914686600104,8.15154576839687
1150,219.269853591351,368.774362565218,14893.1950871905,-44.4579774277051,4.22525820349451
1155,168.588841345609,380.264186273224,13546.9120681605,-32.4235020180987,0.522719931098245
1160,127.850244510037,375.920864062587,12335.5985158153,-22.9967989178706,-2.07078380776137
1165,98.6357754342698,361.335636263565,11311.2170967335,-16.4452754268406,-3.60737684150671
1170,78.837183789955,341.150674377076,10478.2182962805,-12.1926033501942,-4.35843402523576
1175,65.3509054733199,318.553502794174,9816.0386916532,-9.45666274145632,-4.62068986537207
1180,55.9987196964236,295.430942518361,9298.45363958521,-7.69489624701348,-4.59253312757407
1185,49.2551999321078,272.884069301032,8898.87983787976,-6.53135145141243,-4.40668923028252
1190,44.2302526228299,251.495928062093,8594.64625569244,-5.74773904116772,-4.13892900992487
1195,40.3600065463443,231.554276457725,8366.63358856703,-5.20725710703686,-3.83495341526444
1200,37.3233738325985,213.163102311335,8209.41076024913,-4.83309445830932,-3.51909887023711
1205,34.9845787399182,196.364088704849,8134.40474939121,-4.59281221437759,-3.2015917959906
1210,33.4008342383001,181.156331082853,8195.0921301679,-4.499776514703,-2.87859250250889
1215,32.8793590509674,167.618953461539,8448.63033937559,-4.62423310956137,-2.53184960021525
1220,33.7549205844546,155.917735618483,8894.8936468513,-5.04128021603668,-2.14371723755724
1225,36.2277469869046,146.26579981616,9461.68350998519,-5.79376278513544,-1.70685304417694
1230,40.3577475520317,138.92903027306,10079.0577690749,-6.89082539353964,-1.22475616786291
1235,46.0559810179691,134.094029105309,10699.2033232874,-8.30832231439929,-0.708614812981979
1240,53.225966762908,131.886660832153,11295.3792195091,-10.0214529568212,-0.168408111985003
1245,61.6841763234299,132.429996382926,11848.0633379435,-11.9851563594138,0.380160341679549
1250,71.0713852130201,135.681505214821,12341.7103720009,-14.1163867579201,0.914340836935174
1255,80.9024685799262,141.503863267234,12762.7633577971,-16.3044451546997,1.40566175870637
1260,90.4268364620571,149.600218273666,13095.0761699622,-18.3795912058679,1.81244961278836
1265,98.7648694509611,159.411626474081,13324.0610381108,-20.1467429966046,2.09181515670362
1270,104.997591679084,170.232934088268,13435.8014023965,-21.4042938023027,2.20236584823929
1275,108.120453919852,181.082876715608,13410.4935064911,-21.9356899743483,2.10478555388359
1280,107.46447765942,190.887685977751,13234.1713299046,-21.6043595876025,1.784736451255
1285,102.724530616663,198.568138557324,12896.1867557483,-20.3587273519367,1.2522908635863
1290,94.4333095526652,203.153546013254,12411.0341333948,-18.3407380590173,0.57031767344052
1295,83.9544863480191,204.171985636591,11823.9521155972,-15.8771622272058,-0.156972020496588
1300,73.0069326536174,201.6949820661,11194.6992545049,-13.3677694603998,-0.817002469197415
1305,62.9190908616515,196.237150621641,10578.0950103197,-11.1131730079313,-1.33571364189373
1310,54.3667191455178,188.604249078696,10014.812741391,-9.25639963555363,-1.69076271281963
1315,47.4872200623334,179.582340275896,9532.05065044119,-7.81521788831605,-1.89514219149848
1320,42.1976598564943,169.860717174771,9155.70697238548,-6.75774395727707,-1.97380652388636
1325,38.3248227729033,160.006763926108,8904.9821643031,-6.03324475744518,-1.95429334396645
1330,35.7207290319432,150.446131987298,8793.07625317996,-5.5994525561692,-1.85846360236098
1335,34.2658143073176,141.519780258077,8816.45126654043,-5.42226975792423,-1.70389709587615
1340,33.8304491452715,133.482039724726,8951.81850817337,-5.46682529041681,-1.50640329770904
1345,34.2773207077948,126.504948207407,9166.47173507249,-5.69795153107805,-1.27998473562849
1350,35.4784643899635,120.711314402816,9430.1216565199,-6.08355718669786,-1.03663335565756
1355,37.3048314177854,116.155700045651,9718.76623033876,-6.59253884513809,-0.786490058282663
1360,39.654082087873,112.846883472306,10016.3205769727,-7.20085763615874,-0.536624879876488
1365,42.4417843011048,110.78152972312,10311.5916940924,-7.88887337226166,-0.292572641820337
1370,45.5731587392001,109.910433575757,10596.3013401222,-8.63536551958748,-0.0592652727034455
1375,48.958537103474,110.165102859001,10864.4041762364,-9.4206567873136,0.159249574811263
1380,52.4964951574333,111.472418087276,11110.7151849888,-10.2224109654506,0.358270925005649
1385,56.0639937959467,113.713251329181,11330.7126747264,-11.014084891857,0.532953412574086
1390,59.5347531645471,116.754021577837,11520.7172861532,-11.7686420127367,0.678642936200469
1395,62.7624149512665,120.443455037411,11676.8579872265,-12.4546824879487,0.789845445696795
1400,65.6021106527995,124.58982739713,11796.1741579036,-13.0418895632812,0.862306180509953
1405,67.9219184347786,128.996029561526,11876.4237887945,-13.5030652791176,0.892785244372548
1410,69.5892165237757,133.443123302672,11915.0822329551,-13.8112452500445,0.878611263055204
1415,70.5163945152733,137.705346401072,11911.4077568582,-13.9500918159685,0.82030593274558
1420,70.6546418135013,141.575629882007,11865.5724005888,-13.9119807283259,0.720450793922326
1425,69.9900192916784,144.847389951686,11778.4984763488,-13.6974155931791,0.583938478382553
1430,68.5832598090424,147.361863022419,11654.1834998978,-13.3234540217023,0.419292089971026
1435,66.5445027865247,149.009540122177,11498.3715366671,-12.8177862843313,0.236940418688775
1440,64.0294686810184,149.720783219139,11319.1951111545,-12.2180133003745,0.049227354680035
1445,61.2320867414896,149.50823157657,11127.2506808847,-11.5691554231372,-0.131274682876761
1450,58.3448652393054,148.437892893633,10933.5655178124,-10.914931109287,-0.293592026200207
1455,55.5464510325752,146.616473338807,10749.5287697634,-10.295084513562,-0.428822058588651
1460,52.9793378972781,144.200272306229,10584.9566017565,-9.74002237652438,-0.531869996084262
1465,50.7396328492466,141.35451168626,10447.1202102485,-9.26916563416494,-0.600984957572096
1470,48.8872182006799,138.245316825552,10340.9737109547,-8.89346636514861,-0.636856503220227
1475,47.4414881887066,135.035043306925,10268.000006677,-8.61449797178441,-0.642767159402597
1480,46.3942891159649,131.860579563581,10227.1142318807,-8.42786904408427,-0.623118270879026
1485,45.7223848230574,128.838271056979,10215.5601012078,-8.3260424394956,-0.582737741583764
1490,45.3866978714732,126.059672053392,10228.9447033685,-8.29823546600935,-0.526810899770107
1495,45.3440070771784,123.588557992937,10262.5377758628,-8.33320362722761,-0.460016465564824
1500,45.5519207671842,121.470922906417,10311.7327253519,-8.42021927768085,-0.386476745914013
1505,45.9651199152117,119.730211266246,10371.9910976557,-8.54828171476916,-0.309873717095252
1510,46.5422269497808,118.372617958174,10439.4118793151,-8.70762353752749,-0.23314046701771
1515,47.2454126101346,117.395326169093,10510.6239515652,-8.88946913322972,-0.158719563483646
1520,48.0362983396962,116.779725978228,10582.6203357208,-9.0852018675371,-0.0886451155278807
1525,48.8807003325484,116.499225276815,10652.970771379,-9.28732901195555,-0.0244466295706649
1530,49.7464166469271,116.523712210383,10719.5900454904,-9.48888426833662,0.0325777050782723
1535,50.6020150786919,116.812738436135,10780.7342181465,-9.68326888012868,0.0814723159853417
1540,51.4201940405165,117.323889158043,10835.0767881737,-9.86488365506519,0.121612423398667
1545,52.1750599577427,118.013731620913,10881.4778701913,-10.0284764455173,0.152495803017722
1550,52.8444450831468,118.83387540113,10919.1756087004,-10.1697546030167,0.174008335147637
1555,53.4110689605287,119.738366350493,10947.7308070223,-10.2855215510841,0.186293060824381
1560,53.8598331976663,120.68197387746,10966.8328373243,-10.3730767059259,0.189618100873574
1565,54.1823456523655,121.620631810965,10976.6040890511,-10.4312631041405,0.184665843969911
1570,54.3754154522264,122.516121365463,10977.4151534262,-10.4600310958444,0.172300640152059
1575,54.4387880945219,123.332833820001,10969.7579727336,-10.4599687283581,0.153509041071129
1580,54.3796306783639,124.041923104647,10954.5349731113,-10.4332727988065,0.129581788032699
1585,54.2089282055798,124.622129378847,10932.7884392126,-10.3828930168381,0.101850355452977
1590,53.9399288598207,125.056151971971,10905.648983587,-10.3122351829526,0.0716855199294548
1595,53.590872105698,125.336308939778,10874.4985780024,-10.2256948439396,0.0405197369255126
1600,53.1807909671635,125.461691510802,10840.6953695295,-10.1277295618387,0.00964748553679073
1605,52.7288665592543,125.43502165843,10805.5843231743,-10.0227654397333,-0.0197292033933494
1610,52.2552332540428,125.267638429206,10770.512876005,-9.91529433329109,-0.0465875933414315
1615,51.7778543501012,124.974550582742,10736.6428606478,-9.80923479230708,-0.0701531052038722
1620,51.3128814417617,124.572387306065,10705.0096946992,-9.70805317327048,-0.0898176067504466
1625,50.8743865082946,124.08271975106,10676.4542102062,-9.61464073524946,-0.105250880310246
1630,50.4730764228367,123.527083238296,10651.5684704102,-9.53110419735954,-0.116346038829527
1635,50.1173353938708,122.926290258894,10630.7830791559,-9.4590214659839,-0.123130668916838
