87,50.3821316526246,138.295747056243,10360.4149306522,-9.24136259065042,-0.538616822016103
88,49.7659999362227,137.744204617676,10317.8080993817,-9.10762656782756,-0.564148801052979
89,49.1673942344227,137.168072321305,10276.5859865593,-8.97842703673551,-0.587819392214652
90,48.586933808716,136.56916868579,10236.8128113029,-8.85387542774665,-0.609638560563929
91,48.0251786141666,135.949374549511,10198.5481994616,-8.7340681999811,-0.629621981208446
92,47.4825872596281,135.310522637514,10161.8440695073,-8.61907903989783,-0.647790729748666
93,46.9595024464333,134.65438975231,10126.7435641771,-8.50895560564092,-0.664172032954397
94,46.4562103918615,133.982766018114,10093.2843634367,-8.40373213352925,-0.678797258628803
95,45.9728909595796,133.297355960932,10061.495513315,-8.30341960036982,-0.691702452502765
96,45.5096802983937,132.599892214571,10031.4007937003,-8.20801827178452,-0.702927366760153
97,45.0666402205934,131.892040623317,10003.0169604231,-8.117512282563,-0.7125148271024
98,44.6437469100191,131.175393664351,9976.35291410929,-8.03186712147081,-0.720511300175882
99,44.2409402166314,130.451533919263,9951.41246191514,-7.95103997928801,-0.726965396009861
100,43.8580858908569,129.72194909541,9928.19238249412,-7.87497248188946,-0.731927990874117
101,43.4950237516621,128.988132013575,9906.68474429792,-7.80360011150463,-0.735451833908139
102,43.1515464185199,128.251501175296,9886.87628537287,-7.73684868840683,-0.737590726432785
103,42.8273904985456,127.513394502745,9868.74785812045,-7.6746324283986,-0.738399933053107
104,42.5222746942127,126.775127402711,9852.27651664872,-7.61686177890337,-0.737935277492523
105,42.2358728159708,126.037920510789,9837.4346536378,-7.56343843565157,-0.736252905451444
106,41.9678477713363,125.302986441372,9824.19128839474,-7.51426169619596,-0.733409463440475
107,41.7178380971528,124.57146449352,9812.51228411674,-7.469226504605,-0.729461156522337
108,41.4854512662903,123.844414395625,9802.36003232157,-7.42822200342606,-0.724464018245239
109,41.2702907028855,123.122868752763,9793.69475390887,-7.39113688365336,-0.718473587688526
110,41.0719383753546,122.407772329862,9786.47448355268,-7.35785642703979,-0.711544358817934
111,40.8899756901808,121.700055987651,9780.65535940061,-7.3282660370243,-0.703730471215685
112,40.7239765843029,121.000583879118,9776.19239537846,-7.30225058702006,-0.69508468248828
113,40.5735027525365,120.310147346918,9773.03934105048,-7.2796934177691,-0.685658514456174
114,40.4381203339128,119.629511096136,9771.14915867203,-7.26047939131659,-0.675502441963574
115,40.3173909529489,118.959363193103,9770.47465223511,-7.24449370975286,-0.664665081002975
116,40.2108809896126,118.300376365455,9770.96784622701,-7.23162296365891,-0.653194298264406
117,40.1181602477987,117.653166227585,9772.5811175677,-7.2217555809545,-0.641136122621124
118,40.0387989840193,117.018285704699,9775.2671877777,-7.21478123497362,-0.628534786076591
119,39.9723754199296,116.39626407114,9778.97883743083,-7.21059188759921,-0.615433323100451
120,39.9184742066718,115.787567210716,9783.67003543486,-7.20908215348312,-0.601872553069338
121,39.8766857133953,115.192646272241,9789.29455464078,-7.21014824938786,-0.587892498900442
122,39.8466095228527,114.611905826656,9795.80735628874,-7.21368938878703,-0.573531256621642
123,39.8278531952832,114.045699235035,9803.16470041847,-7.21960757765634,-0.558824947241206
124,39.8200319537679,113.494359755767,9811.32322852741,-7.2278069754713,-0.543808614381017
125,39.8227736595077,112.958170847863,9820.2414940707,-7.23819559604521,-0.528515055684704
126,39.8357097727363,112.437402159286,9829.87799102328,-7.25068254407569,-0.512976439639887
127,39.8584830870998,111.932286855275,9840.19273401743,-7.26518023204555,-0.497223151023832
128,39.8907481677741,111.443018288913,9851.14748419116,-7.28160454298524,-0.481283667866247
129,39.9321645710765,110.969772633791,9862.7043525856,-7.29987283687923,-0.465185651304761
130,39.9824074855227,110.512689082561,9874.82765159835,-7.31990679360569,-0.44895467814037
131,40.0411519070223,110.071893291344,9887.48150625662,-7.34162829422015,-0.432615956530342
132,40.1080840879421,109.64748333395,9900.63158866559,-7.36496234778135,-0.41619316688184
133,40.1829035463134,109.239527930207,9914.24545221418,-7.38983759237846,-0.399708277975841
134,40.2653110725263,108.848080397252,9928.29079702951,-7.41618324303339,-0.383182739693519
135,40.3550242116019,108.473168529991,9942.73756541145,-7.44393288822244,-0.366636165677792
136,40.4517560205593,108.114805860579,9957.55528129315,-7.47301932854422,-0.35008806682145
137,40.5552297072517,107.772985775184,9972.71489695732,-7.50337809941599,-0.333556709544473
138,40.6651820491642,107.447681439009,9988.18921999631,-7.53494827015634,-0.317058885761119
139,40.7813472817338,107.138851194462,10003.9509585717,-7.56766858644464,-0.300611139122274
140,40.9034765997374,106.846437759734,10019.9749843193,-7.60148203521627,-0.284228442337299
141,41.0313126894461,106.570367919993,10036.2355183312,-7.63632990777997,-0.267925886327638
142,41.1646070095852,106.310554324828,10052.708044986,-7.67215579936088,-0.25171757881825
143,41.3031244120723,106.066897136546,10069.3698102087,-7.7089066573039,-0.235616382740276
144,41.4466238548423,105.839281293124,10086.1977408496,-7.74652833049732,-0.219635124907634
145,41.5948811065474,105.627584475104,10103.1708016427,-7.78497072228341,-0.203785306892191
146,41.7476601039891,105.431666083523,10120.2671229928,-7.82418130759401,-0.188078703906061
147,41.9047323089413,105.251376160244,10137.465936246,-7.86410948735459,-0.172526325738062
148,42.0658822994642,105.086558686526,10154.7481199724,-7.90470783315025,-0.157138136959043
149,42.2308861303851,104.937041360395,10172.094068817,-7.94592722387056,-0.141924211464235
150,42.3995364420871,104.802651595691,10189.4860771113,-7.98772241353503,-0.126893509436383
151,42.5716115921507,104.683195844154,10206.9054860403,-8.03004520463841,-0.112055352494909
152,42.7468965149427,104.578474981927,10224.3345969751,-8.07284903563341,-0.0974184666763204
153,42.9251890476223,104.488289102937,10241.7572435536,-8.11609036984635,-0.0829906957867439
154,43.1062766758916,104.41242063791,10259.1566710131,-8.15972357641272,-0.068780075948316
155,43.2899632722114,104.350657482533,10276.5178866399,-8.20370674868205,-0.0547937048451815
156,43.476036881589,104.302763884764,10293.8248904894,-8.2479947168902,-0.0410390688889426
157,43.6642915144052,104.268501540469,10311.0625273844,-8.29254374959511,-0.027523184877108
158,43.8545339783776,104.247635662309,10328.2170650377,-8.33731303745824,-0.0142523155611058
159,44.0465596874385,104.239912399304,10345.2741340196,-8.38225945920284,-0.0012329460299505
160,44.2401802837601,104.245088052842,10362.2209931645,-8.42734349555294,0.0115292343978457
161,44.435190908289,104.262892877353,10379.0438975341,-8.47252225052768,0.0240281703726557
162,44.6313923684021,104.293057037818,10395.7298543525,-8.51775415193956,0.0362581868276954
163,44.8285982595784,104.335317689329,10412.2671903155,-8.56300048439867,0.0482142642423107
164,45.0266104705357,104.38939174922,10428.6435938021,-8.60822016889674,0.0598911729819236
165,45.2252469756799,104.455010053275,10444.8482510075,-8.65337562669,0.0712843635439306
166,45.4243093790793,104.531875510826,10460.8693961479,-8.6984259670429,0.082388982088085
167,45.6236049159264,104.619693002262,10476.6959414024,-8.74333157731141,0.0932004946343832
168,45.8229536618837,104.718177176172,10492.3180194039,-8.78805566335762,0.103714947948614
169,46.022164328532,104.827021685267,10507.7251621895,-8.83255916116775,0.113928222893083
170,46.221061549383,104.945937061541,10522.9082710064,-8.87680641494923,0.123836786103316
171,46.4194544418737,105.074604726343,10537.8573860812,-8.92075867777641,0.1334368902007
172,46.6171579257947,105.212709850086,10552.563165371,-8.96437848844142,0.142725068974787
173,46.8139998329091,105.359949561539,10567.0173908449,-9.00763118110534,0.151698380005099
174,47.0097975462861,105.515999786201,10581.2113124048,-9.05048003741461,0.160353781838255
175,47.2043841463301,105.680555578884,10595.1374210448,-9.09289165392155,0.168688740411026
176,47.3975786822257,105.85328251453,10608.7874683692,-9.13482988922484,0.176700617041923
177,47.5892063230489,106.033851497229,10622.1537735855,-9.17625993300422,0.184387030857114
178,47.7791051953642,106.221947078515,10635.2296845477,-9.21714975021803,0.191746080205518
179,47.9671043733686,106.417233033003,10648.0081090843,-9.25746557136778,0.198775845476321
180,48.1530483042662,106.61939388074,10660.4830676237,-9.29717683680017,0.205474847281731
181,48.3367694140811,106.828085173438,10672.6479857154,-9.33625070861702,0.211841621202455
182,48.5181066498457,107.042969227947,10684.4968132888,-9.37465574748618,0.217874946899097
183,48.696911889125,107.263723265986,10696.0244335728,-9.41236326020215,0.223574046021443
184,48.8730297322366,107.490004826545,10707.225398705,-9.44934321340287,0.228938209764652
185,49.0463196909588,107.721493239316,10718.0952441928,-9.48556865687253,0.233967109319566
186,49.2166316716187,107.957840271457,10728.6290707922,-9.52101090026029,0.23866055227595
187,49.383822520829,108.198705774052,10738.8224646668,-9.55564272563493,0.243018581089574
188,49.5477618690295,108.443765383173,10748.6718492628,-9.5894396109583,0.247041645621648
189,49.7083141101633,108.692676801767,10758.1734366097,-9.62237613839992,0.250730352021696
190,49.865357915322,108.945120050162,10767.3242921593,-9.6544298156934,0.254085629304774
191,50.0187650383117,109.200749848965,10776.121215416,-9.68557699653397,0.257108658325703
192,50.1684145432869,109.459230207734,10784.5614542927,-9.71579557147481,0.259800845516313
193,50.3141979650004,109.720241464958,10792.6429968525,-9.74506604398572,0.262163968502737
194,50.4560037854087,109.983448374796,10800.3637442678,-9.77336848856876,0.264200040586025
195,50.5937339242524,110.248538060704,10807.7223207205,-9.80068570849459,0.265911340512145
196,50.7272862005058,110.515175380553,10814.7172551295,-9.82699995501704,0.267300501127216
197,50.8565659972125,110.783035556043,10821.3474877373,-9.85229505590639,0.26837036747721
198,50.9814906444477,111.051810374939,10827.6126003311,-9.87655732537223,0.269124114214899
199,51.1019766178316,111.321178892478,10833.5122114125,-9.89977310975202,0.269565217855308
200,51.2179527596439,111.590842147724,10839.0465319407,-9.92193124123102,0.269697359813124
201,51.3293466068606,111.860482589568,10844.2158434174,-9.94302058542684,0.269524658387735
202,51.4360933346928,112.129793943301,10849.020799528,-9.96303158518649,0.26905142330467
203,51.5381392941452,112.3984864497,10853.4625950322,-9.98195699076055,0.268282243906022
204,51.6354320668874,112.666260841291,10857.5425783612,-9.99979001243208,0.267222059537934
205,51.7279302803798,112.93283904432,10861.2625599902,-10.0165260524949,0.265875948655104
206,51.8155938842049,113.197928543557,10864.6245751385,-10.0321610843104,0.264249484840685
207,51.8983903063226,113.461248807394,10867.6309880803,-10.0466926083105,0.262348402516159
208,51.97629710509,113.722535491862,10870.2846013397,-10.0601201943659,0.260178655265646
209,52.0492949218214,113.981518184581,10872.5884757951,-10.0724442420387,0.257746573222622
210,52.1173738675182,114.237946502015,10874.5460042719,-10.0836669963237,0.255058553383807
211,52.1805276995833,114.491560044495,10876.1609403957,-10.0937917351544,0.25212151811222
212,52.23875721985,114.742110849498,10877.4373178849,-10.1028231540347,0.248942508898094
213,52.2920720302463,114.989366541162,10878.3795029986,-10.1107677184303,0.245528714644281
214,52.340486332746,115.233092157458,10878.9922074408,-10.1176330141718,0.241887703806233
215,52.3840219787592,115.473071254627,10879.2803452448,-10.1234280752627,0.238027032923254
216,52.4227063743956,115.709081861482,10879.2493031142,-10.1281633323017,0.233954784620981
217,52.4565732424575,115.940914596667,10878.9046915043,-10.1318504608764,0.229679107833522
218,52.4856635006003,116.16837479214,10878.2523444358,-10.1345025478587,0.225208216503956
219,52.5100237725239,116.391268541293,10877.2985062579,-10.1361339976866,0.220550683519705
220,52.5297062985568,116.609418630206,10876.0494948683,-10.1367602218413,0.215714985779801
221,52.5447702856971,116.822646654183,10874.5121834896,-10.1363982790109,0.210710098186172
222,52.5552802422093,117.030786611133,10872.6936044622,-10.1350662393434,0.205544999530509
223,52.5613060259374,117.233686067996,10870.6009015564,-10.1327831745127,0.200228642843223
224,52.5629238545132,117.431196398853,10868.2416681554,-10.1295695709224,0.194770297848366
225,52.560213371735,117.623183565087,10865.6234441361,-10.1254464491911,0.189179051584432
226,52.5532620642461,117.809516320326,10862.7543747236,-10.1204366091666,0.183464435255708
227,52.5421614523418,117.990075269635,10859.6426914616,-10.1145635764015,0.177635914981544
228,52.5270063826258,118.164753178793,10856.2966230197,-10.1078514314831,0.171702835924226
229,52.5078982619139,118.333449220959,10852.7248597519,-10.100325669217,0.165674800021772
230,52.484939653645,118.496074814369,10848.9359149375,-10.0920118316499,0.159561141231995
231,52.4582413104178,118.652547627035,10844.9389233813,-10.0829372579999,0.153371563326556
232,52.4279165637326,118.802796260428,10840.7430267552,-10.0731296904389,0.147115633879209
233,52.3940799578856,118.946759821903,10836.3572495972,-10.0626169631084,0.140802705241768
234,52.3568523841711,119.084385873484,10831.7910635771,-10.0514282373948,0.134442314631418
235,52.316353640623,119.21563169689,10827.0536460677,-10.0395922428686,0.128043652462521
236,52.2727115810201,119.340463627291,10822.1547796544,-10.0271394241661,0.121616191056467
237,52.2260550861404,119.458857671081,10817.104170735,-10.0141002897161,0.115169198648593
238,52.1765121531317,119.570798471826,10811.911297908,-10.0005049847278,0.108711641154288
239,52.1242165743606,119.676280559672,10806.5860486528,-9.98638482687194,0.102252592215118
240,52.0692989295148,119.775305542189,10801.1379092074,-9.97177025551366,0.0958007118393018
241,52.0118973274703,119.867886154782,10795.5769261623,-9.9566932645046,0.0893648483784049
242,51.9521493602722,119.954043246873,10789.9129876716,-9.94118557957493,0.0829535870608318
243,51.8901897729929,120.033804272705,10784.1556517088,-9.9252781420734,0.0765751371808649
244,51.8261583148772,120.107207376255,10778.3148281853,-9.90900286663034,0.0702377403882526
245,51.7601896443314,120.174295098287,10772.3999337581,-9.89239040007213,0.0639491750340209
246,51.6924251388657,120.235122433421,10766.4208781439,-9.87547273058222,0.0577173164370584
247,51.6230042304004,120.289750711714,10760.3873364418,-9.85828127718347,0.0515497316662596
248,51.5520617842177,120.338245739476,10754.3085647621,-9.84084631196334,0.0454535571989669
249,51.4797367479327,120.380684220708,10748.1941019618,-9.82319886141385,0.0394358945513178
250,51.4061614382782,120.417144625011,10742.0529213069,-9.80536837271925,0.0335033534227709
251,51.3314739136287,120.447718487453,10735.8944068859,-9.78738539522634,0.0276625580803664
252,51.2558090673016,120.472501770302,10729.7276434072,-9.76927965927397,0.0219197970206841
253,51.1792958408502,120.491592768015,10723.561226467,-9.75107946405266,0.0162808962308041
254,51.1020663074744,120.505100358246,10717.4039599457,-9.73281364704865,0.0107515922204613
255,51.0242447778095,120.513132693972,10711.2640335255,-9.71450924765908,0.00533712441777201
256,50.9459602660096,120.515810968297,10705.14995838,-9.69619416567564,4.26783243931972e-05
257,50.867337680112,120.513258864474,10699.0698975529,-9.67789529752053,-0.00512690447620656
258,50.7884949856124,120.505600325548,10693.031477635,-9.65963791496628,-0.0101672525579426
259,50.7095523826505,120.492969140692,10687.0424603112,-9.64144763218164,-0.0150741230003653
260,50.6306216206612,120.475496112699,10681.1099708086,-9.62334814580217,-0.0198437521016885
261,50.5518181389993,120.453324529536,10675.2413666258,-9.60536378644159,-0.0244724820203119
262,50.4732526448673,120.426598302984,10669.4436275046,-9.58751776920267,-0.0289569879717178
263,50.3950283294357,120.395459689032,10663.7231745677,-9.5698315855526,-0.0332943995769992
264,50.3172498307281,120.360059743177,10658.086497404,-9.55232690456668,-0.0374819979864356
265,50.240013089122,120.320544577445,10652.5394539047,-9.53502345575067,-0.0415175048774423
266,50.1634168032936,120.277071826424,10647.0880508844,-9.51794140271231,-0.0453987827675182
267,50.0875546316446,120.229798041326,10641.7379080858,-9.50109975269298,-0.0491239996610484
268,50.0125125469446,120.178876433466,10636.4940899309,-9.48451578034527,-0.0526917418134967
269,49.9383773173065,120.124467770222,10631.3616727757,-9.468206808519,-0.056100755400962
270,49.865227171196,120.066726280783,10626.3451316087,-9.45218828635573,-0.0593501716514264
271,49.7931422753645,120.005816469001,10621.4490167418,-9.43647592845169,-0.0624392821324078
272,49.7221977396624,119.941900277048,10616.6775015993,-9.4210843160355,-0.0653676433453836
273,49.6524611789317,119.875134911896,10612.0342312268,-9.40602636759505,-0.0681351780125361
274,49.5840004905223,119.805683797971,10607.5228178097,-9.39131495449209,-0.0707419652413259
275,49.5168755331179,119.733702624295,10603.1463246914,-9.37696121304336,-0.0731884020525817
276,49.4511474017744,119.659355933052,10598.9078286239,-9.36297640708581,-0.0754750525404417
277,49.3868723620567,119.582804501964,10594.8100566142,-9.34937074201994,-0.077602696675813
278,49.3240996709652,119.504203302935,10590.8552542784,-9.33615289347487,-0.079572418048681
279,49.2628784786395,119.423712175142,10587.0456012823,-9.32333142364968,-0.0813854445416584
280,49.2032506633759,119.341482433688,10583.3827983587,-9.31091335296307,-0.0830432486031214
281,49.1452587466893,119.25767274572,10579.8685096954,-9.29890571824471,-0.0845474669940447
282,49.0889408333071,119.172437109271,10576.5040900829,-9.2873146106334,-0.0858998993438389
283,49.0343287271089,119.085922983933,10573.2904751629,-9.27614476995088,-0.0871025810732697
284,48.9814538345127,118.998281397368,10570.2285119755,-9.26540077840385,-0.0881576746552788
285,48.9303412409279,118.909654461386,10567.3186503337,-9.25508590540344,-0.0890675126983991
286,48.8810161731796,118.820190132483,10564.5612645991,-9.24520334709069,-0.0898345830973961
287,48.8334999784034,118.730031092065,10561.9564689582,-9.23575549025659,-0.0904614837313054
288,48.7878085567643,118.639313080881,10559.5040306341,-9.22674357692597,-0.0909509800102228
289,48.743957192229,118.548174201519,10557.2036140833,-9.21816866240158,-0.0913059449851139
290,48.7019559048021,118.456743614991,10555.0545743494,-9.21003073630248,-0.091529350647793
291,48.6618144265296,118.365154866675,10553.0561616033,-9.2023296413416,-0.091624311746741
292,48.6235392153024,118.273535902112,10551.2074196254,-9.19506455807761,-0.0915940034939149
293,48.5871322136424,118.182007629504,10549.5071221642,-9.18823374143466,-0.0914417038007771
294,48.5525945772328,118.090692229936,10547.9539323908,-9.18183523959789,-0.0911707789069336
295,48.5199232932822,117.999703238122,10546.5462927654,-9.17586628531513,-0.0907846292797774
296,48.4891146881809,117.909157195763,10545.2825192035,-9.17032390247076,-0.0902867841836881
297,48.4601624415549,117.819164970868,10544.160775752,-9.16520460052886,-0.0896807894389748
298,48.4330566696586,117.729830565498,10543.1790335068,-9.16050418233555,-0.088970234929203
299,48.4077865617544,117.641258293643,10542.3351495977,-9.15621822876736,-0.088158781128123
300,48.3843382179739,117.553544384927,10541.6268456764,-9.15234174689219,-0.0872500666193945
301,49.0683881676244,117.482683393906,11036.6853528163,-9.3132417834656,-0.0396497450775271
302,51.0938435928717,117.503296539756,11523.1572317536,-9.78547326488662,0.0947997006771095
303,54.3837514430413,117.698695962546,12001.0611365405,-10.5495657131482,0.308620179682522
304,58.8940356412151,118.145249194189,12470.2983795335,-11.5938462097225,0.59672111091144
305,64.6058233344944,118.915963272463,12930.7044366902,-12.9125836882463,0.955786833105973
306,71.5156871870137,120.08021115454,13381.9755794414,-14.5037171105237,1.38363380114266
307,79.6300073169128,121.705779727913,13823.7050997525,-16.3675026819237,1.8787769984924
308,88.957911768713,123.859760737775,14255.380430692,-18.5048504295886,2.43993419409206
309,99.5031364692248,126.607094210993,14676.3302226927,-20.9154513420132,3.06552432169913
310,111.25931856653,130.011794085205,15085.7537270849,-23.5966568639744,3.75331916203409
311,124.200810582017,134.133838683772,15482.6611584924,-26.5413920688263,4.49991858498573
312,138.279509704957,139.029735773047,15865.8964936679,-29.7374055534649,5.30052324490826
313,153.419166366854,144.750726691871,16234.1271472966,-33.1659740912016,6.14860576314059
314,169.510767959038,151.339928873124,16585.8163506902,-36.800877453355,7.03568350478418
315,186.411746382396,158.831855736259,16919.2408881205,-40.608222233415,7.95127927898639
316,203.943624197217,167.248159275869,17232.4790525494,-44.5459700228196,8.88288439719147
317,221.895718965448,176.598188028616,17523.4376065443,-48.5647916126297,9.81618990476887
318,240.027533797065,186.875839700998,17789.8658145152,-52.6086820126304,10.7353346494429
319,258.074042928517,198.058448810466,18029.3847245967,-56.6162139776758,11.623289001485
320,275.751989884329,210.106211436382,18239.5057537105,-60.5220180378031,12.4622909427178
321,292.766576356232,222.960571557368,18417.6830266012,-64.2583725760171,13.2343374677381
322,308.818620797366,236.546432607802,18561.3124492012,-67.7568339568192,13.9215994978469
323,323.60911512459,250.769766633381,18667.7545721908,-70.9493432266459,14.5067930395471
324,336.845406856555,265.52053316081,18734.3825995731,-73.7696155423937,14.9735090680263
325,348.243711510729,280.672024965679,18758.6275482303,-76.1537382925215,15.3063994577431
326,357.536805952173,296.0835938732,18738.2356853256,-78.0419166517518,15.4916130543244
327,364.480097961352,311.601822855643,18671.5934737185,-79.3798685026977,15.5171672805826
328,368.867886525674,327.061664963529,18558.3632100961,-80.1225977960477,15.3740000588
329,370.556621052891,342.291965812828,18400.1132099711,-80.239721291502,15.0573647912252
