0,0,0.1,0,0.0703173158555669
0.505050505050505,0.0289165749030287,0.0692903248001336,0.00119180247043429,0.0455801690513317
1.01010101010101,0.0472619991240845,0.0479501529209409,0.00439006024185012,0.0280860159668311
1.51515151515152,0.0581884587121521,0.0332031072495996,0.00863063074332855,0.0159313846060195
2.02020202020202,0.0640061561392373,0.0230470092439522,0.0133181682538585,0.00765438424507165
2.52525252525253,0.0663814151940932,0.0160572681968568,0.0181089512500943,0.0021469529166598
3.03030303030303,0.0664949654996375,0.0112346929260548,0.0228241266200311,-0.00141846348198865
3.53535353535354,0.0651671451909118,0.00788843917138272,0.0273866078999327,-0.00364961723142225
4.04040404040404,0.0629556030438412,0.00554749647043565,0.0317767074572607,-0.00498450540821489
4.54545454545455,0.060230454414195,0.0038942685469395,0.0360019563453438,-0.00573182718000747
5.05050505050505,0.057231067118116,0.00271722727387796,0.0400787723405143,-0.00610369234923696
5.55555555555556,0.0541084172741219,0.00187523252759329,0.0440207632902543,-0.00624142102783755
6.06060606060606,0.0509554753032431,0.00127392708631668,0.0478339819002438,-0.00623585564713774
6.56565656565657,0.0478288171185477,0.000848898283465502,0.0515153031907221,-0.00614277811487374
7.07070707070707,0.0447632483118333,0.000554708753427169,0.0550534995278445,-0.00599472386181417
7.57575757575758,0.0417814177421152,0.000357801445318648,0.0584314638220447,-0.00580946860151628
8.08080808080808,0.0388994529980602,0.000232589549248222,0.0616293630073585,-0.00559617550593983
8.58585858585859,0.036130481297415,0.000158299143406954,0.0646270859776131,-0.00535959333853226
9.09090909090909,0.0334855733086372,0.000118962031677702,0.0674076825010801,-0.0051026579968318
9.5959595959596,0.0309747503874714,0.000101276441229592,0.0699583945005652,-0.00482817549515499
10.1010101010101,0.0286064481646807,9.48989598210798e-05,0.0722724791384337,-0.00453954791150365
10.6060606060606,0.026386931623574,9.25350731098701e-05,0.0743499808478537,-0.00424103076543178
11.1111111111111,0.0243202884987674,8.92598282847823e-05,0.0761976903094061,-0.00393761551873538
11.6161616161616,0.0224077212615103,8.18589374208256e-05,0.077828388381672,-0.003634761678782
12.1212121212121,0.0206476237704444,6.97418958757051e-05,0.0792606902391403,-0.00333794222855661
12.6262626262626,0.0190355270283744,5.29646342381646e-05,0.0805170547514495,-0.0030523645627256
13.1313131313131,0.0175645128632245,3.29228814201499e-05,0.0816230044825517,-0.00278248976654747
13.6363636363636,0.0162253871283043,1.19680192352395e-05,0.0826058646146959,-0.00253190413384045
14.1414141414141,0.0150076238918058,-8.38471218028713e-06,0.0834924343146728,-0.00230307880648124
14.6464646464646,0.0138995692562603,-2.60195858460405e-05,0.0843088458260775,-0.00209734412678366
15.1515151515152,0.0128891507494525,-3.89856992503851e-05,0.0850792553076418,-0.00191489024547794
15.6565656565657,0.0119647301128488,-4.66764339139558e-05,0.0858240973770201,-0.00175491982762318
16.1616161616162,0.0111150659143868,-4.84427705276513e-05,0.0865606461311868,-0.00161576361940166
16.6666666666667,0.0103302494574424,-4.47205944519857e-05,0.0873016422192518,-0.00149512756685738
17.1717171717172,0.00960159914807713,-3.61992544757467e-05,0.0880558257204302,-0.00139028515991031
17.6767676767677,0.00892185053691867,-2.39848345216648e-05,0.0888277647995531,-0.00129827891891905
