0,0,0.1,0,0.0686465563396782
0.100200400801603,0.00661055525280937,0.0931464040757471,6.52377065206021e-05,0.0633681309003848
0.200400801603206,0.0127086948764477,0.0867432135753411,0.00022661680237053,0.05840922028841
0.30060120240481,0.0183255116725089,0.0807631925663727,0.000476422648832264,0.0537531576487623
0.400801603206413,0.0234904952772984,0.0751805449898111,0.000807406317052347,0.049384045413519
0.501002004008016,0.0282315630196372,0.0699708880202684,0.00121278099056,0.0452866833331376
0.601202404809619,0.0325751521867164,0.0651111669596506,0.00168618348974103,0.0414465575204776
0.701402805611222,0.0365463374671608,0.0605795402700237,0.00222163548702956,0.0378498250599579
0.801603206412826,0.0401688084357711,0.0563554094461866,0.00281355771232579,0.0344832724047869
0.901803607214429,0.0434649435534579,0.0524193479011516,0.00345674388594836,0.0313343016824542
1.00200400801603,0.0464559467855282,0.048752970595427,0.00414630967346163,0.0283909106343376
1.10220440881764,0.0491617778364675,0.0453390086480157,0.00487772788942825,0.0256416372888626
1.20240480961924,0.0516013497463738,0.0421611129542442,0.00564674885018976,0.0230756020724328
1.30260521042084,0.0537924982967409,0.0392038940535175,0.00644941984399309,0.0206824122509297
1.40280561122244,0.0557520545905056,0.0364528512197644,0.00728206011284766,0.0184521879272872
1.50300601202405,0.0574958330392756,0.0338943861278326,0.00814127133243531,0.0163755373559018
1.60320641282565,0.0590388062957064,0.0315156347294273,0.00902386492731025,0.014443532384541
1.70340681362725,0.0603949823625774,0.0293045981730545,0.00992692671050647,0.0126476661955822
1.80360721442886,0.0615776912872664,0.0272498504534798,0.0108476889921131,0.0109798810682953
1.90380761523046,0.0625992767046369,0.0253408585196295,0.0117836811786664,0.00943251191187031
2.00400801603206,0.063471536817258,0.023567540720898,0.0127325288981364,0.0079982819451133
2.10420841683367,0.0642053744642311,0.0219206232727907,0.0136921247004959,0.00667030762284749
2.20440881763527,0.0648112035476377,0.0203912328743479,0.0146604470548702,0.00544203103556928
2.30460921843687,0.0652986312429094,0.0189712204210648,0.0156357066701909,0.00430726499913564
2.40480961923848,0.0656767801879597,0.0176528493328263,0.016616211070862,0.00326013645843872
2.50501002004008,0.0659541409340393,0.0164289259172396,0.0176004310026061,0.00229508532325269
2.60521042084168,0.0661386759554676,0.015292724766676,0.0185869627956551,0.00140684647929556
2.70541082164329,0.0662378303453731,0.0142379571395236,0.0195745241720794,0.000590456135635183
2.80561122244489,0.0662585895550743,0.0132587358258802,0.0205619357870587,-0.000158790188304878
2.90581162324649,0.0662074530529088,0.0123495865630935,0.021548135081356,-0.000845328031689621
3.0060120240481,0.0660904934533223,0.0115054036464355,0.022532156170947,-0.00147335995166996
3.1062124248497,0.065913382598723,0.010721425677481,0.0235131191955914,-0.00204683187259346
3.2064128256513,0.065681399039333,0.00999322565938268,0.0244902340043029,-0.00256947417507117
3.30661322645291,0.0653994664741922,0.0093166712607386,0.0254627844383122,-0.00304480160912478
3.40681362725451,0.0650721771824448,0.0086879213171296,0.0264301211476011,-0.00347611999823388
3.50701402805611,0.0647037412781084,0.00810345636704048,0.0273916901183901,-0.00386654270193778
3.60721442885772,0.0642981565627307,0.00755992848464368,0.0283469610174117,-0.00421900290781816
3.70741482965932,0.0638590646502714,0.00705430016757151,0.0292954881276608,-0.0045362451442642
3.80761523046092,0.063389880646661,0.00658371316380563,0.0302368617124529,-0.00482085228328543
3.90781563126253,0.062893734430287,0.00614555507964941,0.0311707375981241,-0.00507525117094684
4.00801603206413,0.0623735687756409,0.00573736134603979,0.0320967911700684,-0.00530171454545076
4.10821643286573,0.0618320401189025,0.00535691929213512,0.0330147688585606,-0.00550236344490081
4.20841683366733,0.061271660157721,0.00500212194051315,0.0339244289063327,-0.00567920290984785
4.30861723446894,0.060694675322524,0.00467109724187521,0.034825591584168,-0.00583408552681531
4.40881763527054,0.0601032379071241,0.00436202568390549,0.0357180687579119,-0.00596875723495746
4.50901803607214,0.0594993092158273,0.00407326086245625,0.0366017153589715,-0.00608485265650941
4.60921843687375,0.0588846087386656,0.00380336064403762,0.0374764440516971,-0.00618387568684438
4.70941883767535,0.0582608073422917,0.00355090812334571,0.0383421478167979,-0.00626724036733531
4.80961923847695,0.0576294388334987,0.00331459398366453,0.0391987397251863,-0.00633627147482674
4.90981963927856,0.0569918046583955,0.00309332501479107,0.0400462006096567,-0.00639218695400486
5.01002004008016,0.056349217870172,0.00288595996837979,0.040884465966254,-0.00643613509084298
5.11022044088176,0.055702811237981,0.00269152383916894,0.041713517821285,-0.00646915164774241
5.21042084168337,0.0550536078914157,0.00250913025277738,0.0425333569708517,-0.00649222758583368
5.31062124248497,0.0544025900250896,0.00233791391998861,0.0433439687264134,-0.00650627108956095
5.41082164328657,0.0537505604175399,0.00217716967346163,0.0441453924338736,-0.00651210986357239
5.51102204408818,0.0530983263725905,0.00202616632903513,0.0449376311180683,-0.00651052730832273
5.61122244488978,0.0524465899732984,0.00188427238860961,0.0457207200261034,-0.00650223049846448
5.71142284569138,0.0517960466665228,0.00175084124607229,0.0464946655380386,-0.00648788640095011
5.81162324649299,0.0511471833307367,0.00162541405212781,0.0472595448206963,-0.00646809036897945
5.91182364729459,0.0505005355151392,0.00150748455705789,0.0480153919941584,-0.00644341286150167
6.01202404809619,0.0498566150098666,0.00139654647549566,0.0487622360406518,-0.00641434271199562
6.1122244488978,0.0492157908548993,0.00129222442199409,0.0495001432069119,-0.00638135913411732
6.2124248496994,0.0485784202733717,0.00119415535742766,0.0502291750686276,-0.00634488971424773
6.312625250501,0.0479448818064492,0.00110192398361801,0.0509493621953098,-0.00630532484145078
6.41282565130261,0.047315415532884,0.00101527189974004,0.0516607843217559,-0.00626301289009212
6.51302605210421,0.0466903261024914,0.000933848468385165,0.0523634787774538,-0.00621828696580051
6.61322645290581,0.0460697557359181,0.00085745745426262,0.0530575398045499,-0.00617142260974825
6.71342685370742,0.0454539910709837,0.000785760071833216,0.0537429835091758,-0.00612270425886278
6.81362725450902,0.0448431834411093,0.000718536911215636,0.0544198838778239,-0.00607236111392146
6.91382765531062,0.0442374735511381,0.000655587234658681,0.0550883002207278,-0.00602061314762444
7.01402805611222,0.0436369774880388,0.000596704294783187,0.0557482957558038,-0.00596765407099986
